chr13	107716564	107717249
chr13	108395749	108396185
chr13	108870164	108871050
chr13	109609597	109610166
chr13	110222715	110223184
chr13	110301786	110302378
chr13	110396688	110397282
chr13	110439620	110439907
chr13	110790166	110791436
chr13	111077121	111077572
chr13	111159166	111160501
chr13	111172322	111172896
chr13	111193399	111194258
chr13	111208031	111208471
chr13	111213256	111214418
chr13	111267619	111268453
chr13	111270253	111270705
chr13	111357549	111359389
chr13	111364017	111365491
chr13	111367108	111367705
chr13	111566347	111568397
chr13	111805288	111806655
chr13	111899766	111900517
chr13	112170666	112171391
chr13	112278735	112279081
chr13	112525522	112526075
chr13	112867671	112868344
chr13	113241383	113241931
chr13	113242093	113242123
chr13	113242210	113243046
chr13	113313065	113313518
chr13	113344258	113345209
chr13	113414540	113415218
chr13	113415295	113415355
chr13	113425773	113427009
chr13	113539926	113540905
chr13	113556631	113556912
chr13	113560095	113560984
chr13	113596950	113598272
chr13	113622489	113624218
chr13	113644980	113645454
chr13	113667496	113668078
chr13	113737778	113738396
chr13	113807722	113808440
chr13	113808661	113808982
chr13	113862107	113865043
chr13	113870276	113870595
chr13	113950938	113951735
chr13	114005669	114006248
chr13	114017924	114018479
chr13	114047757	114048727
chr13	114102821	114104241
chr13	114144287	114145658
chr13	114238372	114239058
chr13	114239260	114240066
chr13	114271055	114271757
chr13	114293165	114293519
chr13	114294865	114295315
chr13	114296531	114297054
chr13	114301575	114302273
chr13	114480191	114480713
chr13	114540233	114541157
chr13	114566376	114567087
chr13	114739969	114740726
chr13	114750443	114751124
chr13	114757680	114758792
chr13	114808798	114809397
chr13	114830635	114830804
chr13	114897146	114897743
chr13	115000063	115001085
chr13	115025338	115026004
chr13	115045751	115048030
chr13	115079267	115080612
chr14	19449913	19450960
chr14	19451763	19452203
chr14	20773361	20774387
chr14	20800583	20801768
chr14	20810636	20810713
chr14	20810844	20812122
chr14	20881104	20882073
chr14	20922585	20924076
chr14	20929220	20930178
chr14	20937172	20939033
chr14	21077260	21078181
chr14	21081234	21082372
chr14	21088796	21089343
chr14	21100969	21101168
chr14	21149903	21152769
chr14	21154317	21155506
chr14	21439283	21440175
chr14	21457898	21458887
chr14	21492495	21493365
chr14	21553505	21554059
chr14	21571415	21573126
chr14	21714068	21714480
chr14	21736075	21738569
chr14	21776308	21777660
chr14	21850848	21852951
chr14	21923610	21924906
chr14	21927127	21927671
chr14	21978845	21980267
chr14	22060226	22061228
chr14	22099191	22099679
chr14	22115334	22116238
chr14	22568232	22569009
chr14	22802288	22803160
chr14	23029675	23030473
chr14	23057509	23058576
chr14	23058625	23059175
chr14	23066838	23068169
chr14	23235140	23236863
chr14	23340340	23341577
chr14	23341616	23342025
chr14	23355491	23357039
chr14	23372514	23373209
chr14	23387747	23388488
chr14	23397991	23399273
chr14	23399530	23400148
chr14	23425915	23426703
chr14	23451338	23452691
chr14	23475783	23476836
chr14	23479104	23479926
chr14	23503683	23504659
chr14	23526553	23527398
chr14	23527574	23527804
chr14	23538077	23538556
chr14	23540300	23540503
chr14	23540538	23541794
chr14	23563768	23565374
chr14	23623059	23624267
chr14	23633427	23633967
chr14	23646183	23646735
chr14	23706830	23707423
chr14	23755079	23755882
chr14	23770322	23772147
chr14	23775544	23776466
chr14	23790829	23791973
chr14	23834238	23835199
chr14	24020240	24021469
chr14	24024876	24026095
chr14	24026495	24026723
chr14	24036010	24036729
chr14	24036761	24037364
chr14	24135139	24135506
chr14	24159161	24159778
chr14	24364215	24364707
chr14	24422678	24423651
chr14	24423959	24424658
chr14	24438952	24439367
chr14	24505355	24506193
chr14	24520782	24521669
chr14	24549830	24551102
chr14	24562808	24564317
chr14	24564424	24565118
chr14	24582523	24584784
chr14	24604721	24605678
chr14	24609663	24611593
chr14	24615382	24616142
chr14	24616209	24617512
chr14	24657253	24658651
chr14	24664049	24665837
chr14	24684764	24685698
chr14	24701163	24702483
chr14	24711073	24712562
chr14	24740375	24741259
chr14	24768503	24769857
chr14	24779766	24780523
chr14	24802817	24803353
chr14	24898652	24899627
chr14	24911177	24912273
chr14	25275211	25275842
chr14	25518829	25519681
chr14	25601881	25602468
chr14	25840161	25840753
chr14	25978046	25978525
chr14	25978780	25979489
chr14	26128101	26129017
chr14	26141832	26142416
chr14	26168971	26168979
chr14	26169190	26169880
chr14	26434488	26435325
chr14	26884968	26885602
chr14	27196788	27197227
chr14	27335960	27336280
chr14	27336423	27336948
chr14	28151472	28151863
chr14	29345231	29346225
chr14	29393740	29394219
chr14	29418363	29419356
chr14	29421694	29422510
chr14	29667308	29667999
chr14	29927386	29928115
chr14	30205504	30206211
chr14	30212345	30213316
chr14	30260111	30260358
chr14	30268959	30269797
chr14	30271182	30271929
chr14	30274720	30275303
chr14	30291478	30292044
chr14	30359523	30359936
chr14	30364479	30366173
chr14	30375410	30375527
chr14	30375643	30376471
chr14	30393966	30395659
chr14	30395754	30397642
chr14	30693232	30693432
chr14	31027927	31028801
chr14	31050438	31050793
chr14	31080311	31080553
chr14	31090166	31090645
chr14	31091026	31092081
chr14	31426868	31427634
chr14	31494773	31496585
chr14	31628712	31629574
chr14	31676098	31677972
chr14	31888878	31890110
chr14	31922078	31922615
chr14	31925742	31927209
chr14	32030325	32031317
chr14	32396621	32397422
chr14	32545055	32547226
chr14	32557748	32558274
chr14	32561552	32562427
chr14	32576396	32576988
chr14	32578910	32579507
chr14	32670102	32671450
chr14	32672189	32673271
chr14	32725428	32726100
chr14	32783016	32783515
chr14	32862235	32862847
chr14	32920516	32920916
chr14	33901536	33902133
chr14	33959527	33960142
chr14	34407354	34408216
chr14	34419391	34420562
chr14	34582354	34582641
chr14	34587522	34587929
chr14	34591031	34591717
chr14	34672320	34672946
chr14	34723579	34724400
chr14	34744331	34744997
chr14	34798195	34798963
chr14	34930363	34930461
chr14	34930603	34932269
chr14	35008092	35009154
chr14	35183256	35184539
chr14	35342225	35345060
chr14	35450031	35450701
chr14	35451422	35452626
chr14	35514884	35516096
chr14	35590529	35592559
chr14	35670395	35670840
chr14	35673074	35673594
chr14	35698636	35699231
chr14	35761032	35762398
chr14	35800958	35801478
chr14	35805808	35806569
chr14	35810647	35811612
chr14	35822210	35822465
chr14	35822678	35823516
chr14	35848126	35848920
chr14	35849639	35850690
chr14	35854675	35855278
chr14	35866985	35867976
chr14	35872392	35874460
chr14	36036852	36037339
chr14	36216660	36217106
chr14	36277601	36278897
chr14	36295042	36296643
chr14	36398243	36398926
chr14	36790220	36790313
chr14	37050138	37050781
chr14	37130766	37131935
chr14	37152304	37152964
chr14	37411258	37411539
chr14	37640705	37642022
chr14	37666613	37668148
chr14	37699672	37700046
chr14	37716791	37717655
chr14	37747628	37748264
chr14	37813561	37814018
chr14	37838447	37839213
chr14	37875318	37876028
chr14	37880323	37881074
chr14	37881664	37882386
chr14	37882684	37883232
chr14	37887103	37887744
chr14	37890727	37891114
chr14	37904209	37905019
chr14	37905229	37906171
chr14	38013888	38014225
chr14	38019578	38020276
chr14	38036156	38036805
chr14	38054021	38054942
chr14	38055235	38055976
chr14	38057022	38058209
chr14	38063155	38064602
chr14	38064948	38064973
chr14	38065129	38065815
chr14	38066958	38068045
chr14	38070140	38070793
chr14	38127177	38128084
chr14	38334112	38334747
chr14	38509530	38509957
chr14	38712726	38713703
chr14	39336826	39337228
chr14	39571827	39572825
chr14	39583045	39583973
chr14	39638628	39640092
chr14	39643603	39645474
chr14	39735420	39737401
chr14	39901058	39901522
chr14	39901596	39902527
chr14	40141441	40142113
chr14	40240598	40241070
chr14	40690595	40691020
chr14	40816851	40817621
chr14	40883348	40884306
chr14	41452468	41453439
chr14	41754262	41754830
chr14	41827185	41827651
chr14	41917979	41918444
chr14	41991077	41991607
chr14	42455280	42455731
chr14	42492545	42493140
chr14	43868315	43868900
chr14	45366066	45367430
chr14	45430436	45432323
chr14	45449121	45449689
chr14	45450080	45450902
chr14	45472714	45473758
chr14	45552900	45554325
chr14	45602866	45604113
chr14	45604482	45605854
chr14	45721744	45723487
chr14	45895787	45896152
chr14	47120654	47121422
chr14	48095307	48096057
chr14	48358866	48359430
chr14	49255724	49256171
chr14	49283736	49284279
chr14	49946041	49946825
chr14	50051626	50052448
chr14	50052502	50053445
chr14	50053525	50053724
chr14	50064249	50066414
chr14	50086549	50088300
chr14	50099884	50102396
chr14	50108304	50109160
chr14	50154604	50155386
chr14	50233622	50235968
chr14	50318985	50320047
chr14	50329196	50330209
chr14	50334415	50335514
chr14	50358795	50360782
chr14	50417457	50418103
chr14	50428233	50429716
chr14	50467352	50468640
chr14	50582606	50583769
chr14	50697521	50698767
chr14	50699742	50700554
chr14	50752272	50752850
chr14	50778267	50780020
chr14	50805923	50806502
chr14	50809267	50809912
chr14	50811466	50812250
chr14	50908663	50909182
chr14	50998468	50999654
chr14	51125862	51126395
chr14	51134120	51135555
chr14	51213360	51213660
chr14	51230015	51230757
chr14	51296789	51297104
chr14	51297285	51298302
chr14	51299621	51300377
chr14	51561374	51562151
chr14	51656147	51656710
chr14	51706538	51707604
chr14	51861486	51861986
chr14	51948275	51949446
chr14	52013846	52014187
chr14	52117572	52118461
chr14	52455956	52456866
chr14	52469750	52470640
chr14	52515462	52515906
chr14	52982241	52982960
chr14	53012094	53013046
chr14	53018243	53019664
chr14	53157515	53158254
chr14	53161373	53162715
chr14	53172960	53174568
chr14	53196288	53197265
chr14	53197291	53197298
chr14	53257074	53258614
chr14	53416715	53417524
chr14	53417548	53418938
chr14	53513783	53514680
chr14	53618189	53620632
chr14	53726333	53726366
chr14	53771771	53772357
chr14	54172312	54172924
chr14	54181251	54181839
chr14	54863281	54863478
chr14	54863494	54864092
chr14	54907056	54908518
chr14	54954985	54956199
chr14	54956218	54956288
chr14	54976077	54977023
chr14	55004354	55004893
chr14	55033117	55033658
chr14	55034316	55034779
chr14	55240610	55241170
chr14	55368593	55370313
chr14	55493451	55494312
chr14	55517750	55519088
chr14	55568509	55569194
chr14	55588786	55589719
chr14	55679574	55680427
chr14	55737681	55738408
chr14	55738431	55738727
chr14	55764278	55765057
chr14	55783039	55783825
chr14	55811030	55811852
chr14	55878141	55879281
chr14	56046041	56047161
chr14	56065747	56066782
chr14	56072367	56072447
chr14	56120908	56121493
chr14	56197236	56197771
chr14	56257997	56258586
chr14	56298903	56299466
chr14	56355736	56356486
chr14	56585012	56585457
chr14	56648343	56649090
chr14	57045793	57047058
chr14	57127073	57127988
chr14	57221410	57222237
chr14	57735194	57736316
chr14	57736348	57736367
chr14	57856596	57857519
chr14	57857707	57858277
chr14	57948031	57948467
chr14	57969208	57970205
chr14	58077117	58077846
chr14	58285144	58285833
chr14	58637733	58638209
chr14	58666122	58667068
chr14	58710537	58712279
chr14	58763728	58765904
chr14	58833918	58834669
chr14	58893094	58895524
chr14	59588387	59589796
chr14	59654852	59655996
chr14	59681685	59682758
chr14	59950362	59951859
chr14	60175053	60175548
chr14	60435133	60436762
chr14	60558000	60559431
chr14	60618019	60619003
chr14	60630478	60631681
chr14	60631708	60632760
chr14	60689363	60690164
chr14	60714620	60716064
chr14	60717058	60717579
chr14	60981488	60982047
chr14	61083313	61083762
chr14	61084583	61085336
chr14	61115777	61116665
chr14	61123705	61124213
chr14	61189062	61191440
chr14	61201154	61201994
chr14	61446953	61448369
chr14	61787641	61788808
chr14	61788911	61789916
chr14	61834956	61835571
chr14	61863843	61864539
chr14	61876189	61877066
chr14	61905083	61906220
chr14	61957635	61958600
chr14	61993003	61994056
chr14	62004237	62004953
chr14	62028386	62028922
chr14	62105577	62106241
chr14	62114176	62115134
chr14	62119723	62119949
chr14	62161441	62163427
chr14	62163429	62163609
chr14	62217314	62218314
chr14	62228597	62229691
chr14	63156381	63157016
chr14	63267219	63267706
chr14	63482911	63483574
chr14	63646155	63646464
chr14	63752368	63752459
chr14	63752478	63753282
chr14	63904491	63905567
chr14	64009617	64010565
chr14	64107459	64109539
chr14	64143215	64144013
chr14	64144312	64145311
chr14	64149841	64150457
chr14	64193448	64193612
chr14	64193764	64195555
chr14	64202355	64202971
chr14	64319409	64319894
chr14	64389711	64390553
chr14	64392952	64393474
chr14	64579299	64580606
chr14	64688347	64688981
chr14	64769994	64770489
chr14	64804542	64806267
chr14	64854046	64855582
chr14	64931885	64932529
chr14	64969577	64972273
chr14	64977585	64978141
chr14	64981647	64982381
chr14	65069475	65070047
chr14	65077799	65078824
chr14	65103178	65103761
chr14	65149054	65149400
chr14	65170423	65172134
chr14	65184097	65185002
chr14	65216432	65217075
chr14	65427364	65428291
chr14	65453088	65454390
chr14	65486641	65487135
chr14	65498815	65499474
chr14	65536896	65537775
chr14	65562395	65562882
chr14	65568723	65570656
chr14	65722353	65722775
chr14	65878450	65879873
chr14	65890535	65891202
chr14	65920843	65921277
chr14	66060711	66061219
chr14	66291416	66291990
chr14	66320780	66321625
chr14	66428539	66429256
chr14	66973619	66975823
chr14	67617771	67618289
chr14	67707184	67708974
chr14	67826150	67827881
chr14	67906825	67907631
chr14	67981577	67982681
chr14	67999632	68000604
chr14	68017507	68018476
chr14	68066176	68067149
chr14	68085655	68085868
chr14	68086046	68086859
chr14	68140851	68141868
chr14	68161210	68162865
chr14	68163141	68163402
chr14	68168775	68169421
chr14	68407143	68408021
chr14	68681169	68681953
chr14	68816558	68816990
chr14	68853579	68854161
chr14	68994102	68994665
chr14	69259239	69260644
chr14	69262170	69262975
chr14	69283157	69283729
chr14	69291486	69291999
chr14	69404252	69405381
chr14	69444310	69446595
chr14	69612478	69613294
chr14	69618078	69618775
chr14	69618882	69618971
chr14	69619104	69619463
chr14	69619507	69620499
chr14	69657764	69659220
chr14	69666668	69666917
chr14	69809180	69810315
chr14	69864060	69865761
chr14	69950316	69950791
chr14	69951241	69951415
chr14	69997817	69998648
chr14	70038518	70039537
chr14	70077551	70078520
chr14	70078793	70080179
chr14	70109789	70110598
chr14	70120479	70121081
chr14	70124467	70125371
chr14	70152395	70152872
chr14	70162755	70163676
chr14	70179929	70181106
chr14	70233315	70234980
chr14	70285161	70285865
chr14	70388809	70389365
chr14	70512589	70513440
chr14	70514301	70515184
chr14	70825772	70826730
