chr10	8422031	8422777
chr10	8431473	8432284
chr10	8449595	8450324
chr10	8576940	8577635
chr10	8655906	8656746
chr10	8853952	8854468
chr10	8914894	8915555
chr10	8990553	8991384
chr10	8993501	8993989
chr10	9648495	9649112
chr10	10029148	10029897
chr10	10091311	10092027
chr10	10146691	10147548
chr10	10147577	10147727
chr10	10147852	10148318
chr10	10156319	10157109
chr10	10185683	10186541
chr10	10206818	10207268
chr10	10220695	10221254
chr10	10380672	10381305
chr10	10633729	10634381
chr10	10782646	10783395
chr10	11269766	11270714
chr10	11564709	11565527
chr10	11586646	11587464
chr10	11588956	11589524
chr10	11608146	11608657
chr10	11652183	11652738
chr10	11866179	11866941
chr10	11873030	11873647
chr10	11884068	11884529
chr10	12209656	12210098
chr10	12288698	12289767
chr10	12315951	12316451
chr10	12447073	12448207
chr10	12572942	12574053
chr10	12628365	12629017
chr10	12653809	12654275
chr10	12661836	12662394
chr10	12673525	12674117
chr10	12719911	12720762
chr10	12731483	12732411
chr10	12762328	12763167
chr10	13055380	13055856
chr10	13179700	13181028
chr10	13369298	13369954
chr10	13441587	13442449
chr10	13468515	13469156
chr10	13470407	13471078
chr10	13533270	13534421
chr10	13550243	13551212
chr10	13611696	13612277
chr10	13759705	13760435
chr10	13894702	13895266
chr10	13899283	13899986
chr10	14024939	14025488
chr10	14032067	14034226
chr10	14083745	14084750
chr10	14124694	14125468
chr10	14205133	14205835
chr10	14210939	14212221
chr10	14234447	14235449
chr10	14301826	14302790
chr10	14613806	14614763
chr10	14619355	14620280
chr10	14695743	14696158
chr10	14708876	14709908
chr10	14728964	14729719
chr10	14901672	14902489
chr10	14947163	14947800
chr10	14950495	14951762
chr10	14964570	14965226
chr10	14965396	14965440
chr10	14996515	14997166
chr10	15164983	15166218
chr10	15200365	15200848
chr10	15295145	15295674
chr10	15504417	15505127
chr10	15557102	15558007
chr10	15565096	15565678
chr10	15643600	15644552
chr10	15645407	15646080
chr10	15726833	15727680
chr10	15752167	15753032
chr10	15839018	15840046
chr10	15893737	15894546
chr10	15944457	15944893
chr10	15972314	15972883
chr10	16201489	16202287
chr10	16342505	16343343
chr10	16345548	16346282
chr10	16351957	16352664
chr10	16513361	16513953
chr10	16584292	16585188
chr10	16585984	16586918
chr10	16644148	16644862
chr10	16693022	16693430
chr10	16753470	16754349
chr10	16813431	16814556
chr10	16938572	16939738
chr10	17071234	17071739
chr10	17176863	17177591
chr10	17185810	17186811
chr10	17219623	17220188
chr10	17326304	17327012
chr10	17341431	17342342
chr10	17484783	17486087
chr10	17486903	17487739
chr10	17507525	17508200
chr10	17539336	17540143
chr10	17616723	17617465
chr10	17644403	17644822
chr10	17645020	17645157
chr10	17645184	17646162
chr10	17666894	17667422
chr10	17710478	17711430
chr10	18269285	18270443
chr10	18484416	18485143
chr10	18493501	18493975
chr10	18500380	18501423
chr10	18614808	18615764
chr10	18702972	18703726
chr10	18904308	18904951
chr10	18927077	18927695
chr10	19400367	19400790
chr10	19473815	19474434
chr10	19520530	19520766
chr10	19579632	19580325
chr10	19637276	19638094
chr10	19640895	19641726
chr10	19710927	19711531
chr10	19715676	19716202
chr10	19810958	19811540
chr10	19902566	19903544
chr10	19964329	19964959
chr10	20008282	20008982
chr10	20069406	20070346
chr10	20074322	20075186
chr10	20168135	20168672
chr10	20176755	20177679
chr10	20220587	20221222
chr10	20245229	20246044
chr10	20268653	20269560
chr10	20393869	20394671
chr10	20484811	20485269
chr10	20494727	20495593
chr10	20893899	20894695
chr10	20911417	20912369
chr10	21174422	21175242
chr10	21177174	21178319
chr10	21184444	21185331
chr10	21197956	21198514
chr10	21225221	21225687
chr10	21251046	21251575
chr10	21268241	21269073
chr10	21290835	21291559
chr10	21331472	21332233
chr10	21376587	21377422
chr10	21427693	21428216
chr10	21430853	21430944
chr10	21431052	21431921
chr10	21443308	21443711
chr10	21455788	21456510
chr10	21473178	21473778
chr10	21520077	21520826
chr10	21530304	21530849
chr10	21581682	21582977
chr10	21977158	21978078
chr10	22222971	22223957
chr10	22254156	22255047
chr10	22281696	22282659
chr10	22306214	22306657
chr10	22342738	22343725
chr10	22347121	22347730
chr10	22347868	22348712
chr10	22375458	22377162
chr10	22420755	22421286
chr10	22457034	22458028
chr10	22462270	22462968
chr10	22471900	22473554
chr10	22536144	22537206
chr10	22577551	22578348
chr10	22641685	22642741
chr10	22755334	22757058
chr10	22841643	22842441
chr10	22943938	22945128
chr10	23084505	23084932
chr10	23138078	23138605
chr10	23248121	23248622
chr10	23256702	23257322
chr10	23269612	23270427
chr10	23280483	23281159
chr10	23287014	23288205
chr10	23369987	23370853
chr10	23615594	23616024
chr10	23701792	23702291
chr10	23708539	23709126
chr10	23770440	23770883
chr10	23794750	23795426
chr10	24084424	24085232
chr10	24116820	24118046
chr10	24118290	24119068
chr10	24158276	24159304
chr10	24173598	24174542
chr10	24278701	24279279
chr10	24301542	24302366
chr10	24323081	24323883
chr10	24442068	24442691
chr10	24518735	24519549
chr10	24551887	24552936
chr10	24553271	24553906
chr10	24577303	24578131
chr10	24595312	24595894
chr10	24669004	24669509
chr10	24697267	24698041
chr10	24699887	24700594
chr10	24705142	24705717
chr10	24758714	24759287
chr10	24782847	24783823
chr10	24969827	24970603
chr10	25307067	25307515
chr10	25389003	25389416
chr10	25408123	25408890
chr10	25450772	25452050
chr10	25458990	25460135
chr10	25629992	25630509
chr10	25632155	25632932
chr10	25673619	25674033
chr10	25681629	25682221
chr10	25695504	25696014
chr10	25702023	25702900
chr10	25782342	25783112
chr10	25940134	25941241
chr10	25954441	25955312
chr10	26750877	26751320
chr10	27043291	27043975
chr10	27099037	27099909
chr10	27107872	27108435
chr10	27110593	27111118
chr10	27214199	27215044
chr10	27265340	27265935
chr10	27276707	27277367
chr10	27322109	27323215
chr10	27342525	27343217
chr10	27353002	27353503
chr10	27774210	27774688
chr10	27821114	27822079
chr10	27836447	27837103
chr10	27966605	27967472
chr10	27988443	27989318
chr10	27989332	27990035
chr10	28027555	28028167
chr10	28100284	28100830
chr10	28131939	28132437
chr10	28176989	28177818
chr10	28227637	28228707
chr10	28249436	28249997
chr10	28468456	28468873
chr10	28508135	28509020
chr10	28565119	28565733
chr10	28574357	28574914
chr10	28699377	28700068
chr10	28737965	28738286
chr10	28841763	28842374
chr10	28863873	28864879
chr10	28877822	28877885
chr10	28973790	28974514
chr10	29050518	29051342
chr10	29062818	29063375
chr10	29074072	29075107
chr10	29122072	29122950
chr10	29123879	29124780
chr10	29128390	29129362
chr10	29183711	29184247
chr10	29396483	29397582
chr10	29430548	29431437
chr10	29447409	29447904
chr10	29529769	29530613
chr10	29593325	29593996
chr10	29653749	29654311
chr10	29810733	29811346
chr10	29835594	29836125
chr10	29916640	29917246
chr10	29932546	29933127
chr10	29975674	29976507
chr10	29977135	29978358
chr10	30019884	30020490
chr10	30086198	30087029
chr10	30205991	30206819
chr10	30235652	30236282
chr10	30316374	30317203
chr10	30477543	30478668
chr10	30531086	30531721
chr10	30665937	30666397
chr10	30898172	30898615
chr10	31006066	31006844
chr10	31185835	31186626
chr10	31202713	31202989
chr10	31210069	31210901
chr10	31276709	31277326
chr10	31331506	31332035
chr10	31362691	31363578
chr10	31365919	31366525
chr10	31393517	31394355
chr10	31394391	31394822
chr10	31432400	31433095
chr10	31491385	31492025
chr10	31551284	31552254
chr10	31590683	31591370
chr10	31690179	31690751
chr10	31863274	31864213
chr10	31966998	31967472
chr10	32109696	32110232
chr10	32152999	32154806
chr10	32236065	32237207
chr10	32288812	32289596
chr10	32337095	32337666
chr10	32343713	32344516
chr10	32394715	32395340
chr10	32502051	32502683
chr10	32584068	32584820
chr10	32601989	32602668
chr10	32766556	32766861
chr10	32841095	32841635
chr10	32954009	32955094
chr10	32981938	32983088
chr10	32983731	32984551
chr10	33151373	33152098
chr10	33241781	33242893
chr10	33342403	33342975
chr10	33381298	33382182
chr10	33467972	33468449
chr10	33482803	33483768
chr10	33711495	33712639
chr10	33890582	33892034
chr10	34037756	34038624
chr10	34044903	34045603
chr10	34188243	34189139
chr10	34236252	34237152
chr10	34252397	34253638
chr10	34364068	34364785
chr10	34389450	34390179
chr10	34441164	34442267
chr10	34484222	34484908
chr10	34505149	34505656
chr10	34578517	34579119
chr10	34623658	34624499
chr10	34626448	34627374
chr10	34645135	34645986
chr10	34704164	34705019
chr10	34708965	34709660
chr10	34726972	34728106
chr10	34757969	34759250
chr10	34792535	34793241
chr10	34793283	34794320
chr10	34808744	34809486
chr10	34810858	34811744
chr10	34827226	34828112
chr10	34872420	34872938
chr10	34914826	34916174
chr10	34922071	34922702
chr10	34979383	34980141
chr10	34987493	34989209
chr10	34993252	34994366
chr10	35017749	35018165
chr10	35070249	35071492
chr10	35127416	35128001
chr10	35142798	35143740
chr10	35153325	35154098
chr10	35207993	35208975
chr10	35222528	35222973
chr10	35293305	35294203
chr10	35295470	35296343
chr10	35296397	35296402
chr10	35323059	35323800
chr10	35419210	35420197
chr10	35470786	35471165
chr10	35477697	35478365
chr10	35539888	35540652
chr10	35713480	35714534
chr10	35781148	35781990
chr10	35784247	35784994
chr10	35832899	35833618
chr10	35879990	35880585
chr10	35937993	35938472
chr10	35979002	35980062
chr10	36008053	36008603
chr10	36009755	36010504
chr10	36072231	36072802
chr10	36267926	36268573
chr10	36343321	36343701
chr10	36386964	36387374
chr10	36404194	36404983
chr10	36406938	36407749
chr10	36461849	36462893
chr10	36466674	36467627
chr10	36542889	36543678
chr10	36685386	36686139
chr10	36708981	36709784
chr10	36712625	36713072
chr10	37028774	37029639
chr10	37044158	37044571
chr10	37078836	37079395
chr10	37206993	37207475
chr10	37213338	37214024
chr10	37850000	37850649
chr10	38129697	38131040
chr10	38317673	38318170
chr10	38485995	38486672
chr10	39137992	39138471
chr10	42397956	42401152
chr10	42534551	42535687
chr10	42922354	42923352
chr10	43114573	43115548
chr10	43136155	43137054
chr10	43158242	43158650
chr10	43184959	43185722
chr10	43214049	43214886
chr10	43245902	43246764
chr10	43265028	43265530
chr10	43329098	43329970
chr10	43513156	43513795
chr10	43670228	43670859
chr10	43679360	43680212
chr10	43682412	43683377
chr10	43689991	43690786
chr10	43718123	43718755
chr10	43719577	43720049
chr10	44058476	44059221
chr10	44273459	44274509
chr10	44461118	44461654
chr10	44608258	44608968
chr10	44687181	44687847
chr10	44748998	44749667
chr10	44853161	44853502
chr10	44996361	44997093
chr10	45088867	45089623
chr10	45128299	45129194
chr10	45137413	45138111
chr10	45152118	45153258
chr10	45168771	45169798
chr10	45170288	45170783
chr10	45183745	45184268
chr10	45192342	45193318
chr10	45224957	45225396
chr10	45345570	45346202
chr10	45369469	45369980
chr10	45379410	45379965
chr10	45494810	45495394
chr10	45496672	45497796
chr10	45500433	45501010
chr10	45558775	45559494
chr10	45617911	45618679
chr10	45673919	45674958
chr10	45852218	45853129
chr10	45856817	45857455
chr10	45940881	45941564
chr10	45997433	45997984
chr10	46147236	46148103
chr10	46148739	46149290
chr10	46193225	46193611
chr10	46990417	46991266
chr10	47065276	47065935
chr10	47066431	47067244
chr10	47100874	47102167
chr10	47105766	47106556
chr10	47131165	47133001
chr10	47391314	47391818
chr10	47727141	47728020
chr10	48349281	48349952
chr10	48484168	48484854
chr10	48536534	48537289
chr10	48903489	48904016
chr10	49404847	49405323
chr10	49504124	49504379
chr10	49528468	49528964
chr10	49545445	49546266
chr10	49621940	49622361
chr10	49726152	49726583
chr10	49963866	49964452
chr10	50006537	50007093
chr10	50115117	50115582
chr10	50126907	50127478
chr10	50231044	50231717
chr10	50315018	50315566
chr10	50415039	50415969
chr10	50460757	50461469
chr10	50536497	50536893
chr10	50582767	50583582
chr10	50644076	50644760
chr10	50703799	50704098
chr10	50712198	50713555
chr10	50728862	50729730
chr10	51042895	51043590
chr10	51049529	51050370
chr10	51457873	51458398
chr10	51466267	51467124
chr10	51519444	51519896
chr10	51547207	51547949
chr10	51560176	51560882
chr10	51578290	51579167
chr10	51767407	51768151
chr10	52075575	52076481
chr10	52085106	52085653
chr10	52085808	52085818
chr10	52086457	52087141
chr10	52133313	52133994
chr10	52139263	52139888
chr10	52269953	52270895
chr10	52271207	52271227
chr10	52271248	52272214
chr10	52302599	52303173
chr10	52314902	52315455
chr10	52320855	52321821
chr10	52332132	52333148
chr10	52344548	52345556
chr10	52381609	52382310
chr10	52603855	52604396
chr10	52643990	52644754
chr10	52956334	52956870
chr10	52967165	52967766
chr10	53125578	53126920
chr10	53127192	53127976
chr10	53128226	53128797
chr10	53199195	53199855
chr10	53307490	53308121
chr10	53370108	53370705
chr10	53434808	53435280
chr10	53460055	53460837
chr10	53479893	53480831
chr10	53670513	53671649
chr10	53757965	53758383
chr10	53788722	53789545
chr10	53802043	53802569
chr10	53870730	53871441
chr10	53876791	53877341
chr10	53905842	53906378
chr10	53906515	53907217
chr10	53972292	53973071
chr10	54012028	54012687
chr10	54014922	54015690
chr10	54031563	54032695
chr10	54092585	54093294
chr10	54164968	54165640
chr10	54181277	54181938
chr10	54250545	54251395
chr10	54260865	54261379
chr10	54300887	54301616
chr10	54325996	54326831
chr10	54375113	54375753
chr10	54390557	54391840
chr10	54412967	54413701
chr10	54556829	54557671
chr10	54562253	54562776
chr10	54568692	54569677
chr10	54597073	54597947
chr10	54698340	54698848
chr10	54705036	54705913
chr10	54917413	54918080
chr10	54974140	54975031
chr10	54984621	54985559
chr10	55029124	55030075
chr10	55035660	55037134
chr10	55068956	55069587
chr10	55124714	55125408
chr10	55233159	55233992
chr10	55237622	55238463
chr10	55315650	55315715
chr10	55333077	55333676
chr10	55335979	55336549
chr10	55338713	55338909
chr10	55339025	55339709
chr10	55355846	55356403
chr10	55384421	55385321
chr10	55436833	55437766
chr10	55459369	55459964
chr10	55603618	55604211
chr10	55624995	55625741
chr10	55626850	55627679
chr10	55638601	55639261
chr10	55645416	55647120
chr10	55745253	55746615
chr10	55773576	55774055
chr10	55788644	55789145
chr10	55804229	55804738
chr10	55814638	55815715
chr10	55850956	55851483
chr10	55870351	55871481
chr10	55946651	55947162
chr10	55982792	55983645
chr10	56017837	56018552
chr10	56036733	56037640
chr10	56085832	56086052
chr10	56131750	56132090
chr10	56247422	56248012
chr10	56263543	56264124
chr10	56510429	56511450
chr10	56616784	56617244
chr10	56626210	56627461
chr10	56980793	56981652
